Internal Medicine
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
,,,,,,,M,10:35 am-11:25 am,,,,,TBA,09/25-09/25,000890 A2040B,Active
,,,,,,,T,08:35 am-09:25 am,,,,,TBA,09/26-09/26,000890 A2040B,Active
,,,,,,,T,09:35 am-10:25 am,,,,,TBA,09/26-09/26,000890 A2040B,Active
,,,,,,,W,08:35 am-09:25 am,,,,,TBA,09/27-09/27,000890 A2040B,Active
,,,,,,,W,09:35 am-10:25 am,,,,,TBA,09/27-09/27,000890 A2040B,Active
987,INDS,111,005,Laboratory,0.000,"Molecules to Global Health.",T,12:35 pm-02:35 pm,50,0,0,0,TBA,09/12-09/12,000890 A2040B,Registration Not Required
,,,,,,,F,10:35 am-11:25 am,,,,,TBA,09/15-09/15,000890 A2040B,Registration Not Required
988,INDS,111,006,Small Group Teaching,0.000,"Molecules to Global Health.",W,03:35 pm-04:35 pm,50,0,0,0,TBA,08/30-08/30,000890 A2040B,Registration Not Required
,,,,,,,F,08:35 am-09:25 am,,,,,TBA,09/01-09/01,000890 A2040B,Registration Not Required
,,,,,,,F,09:35 am-10:25 am,,,,,TBA,09/01-09/01,000890 A2040B,Registration Not Required
,,,,,,,F,10:35 am-11:25 am,,,,,TBA,09/01-09/01,000890 A2040B,Registration Not Required
,,,,,,,F,01:35 pm-02:35 pm,,,,,TBA,09/01-09/01,000890 A2040B,Registration Not Required
,,,,,,,F,02:36 pm-03:35 pm,,,,,TBA,09/01-09/01,000890 A2040B,Registration Not Required
,,,,,,,F,03:36 pm-04:05 pm,,,,,TBA,09/01-09/01,000890 A2040B,Registration Not Required
,,,,,,,W,08:35 am-09:25 am,,,,,TBA,09/06-09/06,000890 A2040B,Registration Not Required
,,,,,,,W,09:35 am-10:25 am,,,,,TBA,09/06-09/06,000890 A2040B,Registration Not Required
,,,,,,,W,11:35 am-12:25 pm,,,,,TBA,09/06-09/06,000890 A2040B,Registration Not Required
,,,,,,,W,12:35 pm-03:35 pm,,,,,TBA,09/06-09/06,000890 A2040B,Registration Not Required
,,,,,,,R,08:35 am-09:25 am,,,,,TBA,09/07-09/07,000890 A2040B,Registration Not Required
,,,,,,,R,09:35 am-10:25 am,,,,,TBA,09/07-09/07,000890 A2040B,Registration Not Required
,,,,,,,R,10:35 am-11:25 am,,,,,TBA,09/07-09/07,000890 A2040B,Registration Not Required
,,,,,,,R,12:35 pm-02:35 pm,,,,,TBA,09/07-09/07,000890 A2052A,Registration Not Required
,,,,,,,R,12:35 pm-02:35 pm,,,,,TBA,09/07-09/07,000890 A2048A,Registration Not Required
,,,,,,,R,12:35 pm-02:35 pm,,,,,TBA,09/07-09/07,000890 A2048B,Registration Not Required
,,,,,,,F,12:35 pm-03:25 pm,,,,,TBA,09/08-09/08,000890 A2048B,Registration Not Required
,,,,,,,F,12:35 pm-03:25 pm,,,,,TBA,09/08-09/08,000890 A2048A,Registration Not Required
,,,,,,,T,08:35 am-09:25 am,,,,,TBA,09/12-09/12,000890 A2040B,Registration Not Required
,,,,,,,W,10:35 am-11:25 am,,,,,TBA,09/13-09/13,000890 A2040B,Registration Not Required
,,,,,,,R,12:35 pm-03:35 pm,,,,,TBA,09/14-09/14,000890 A2048B,Registration Not Required
,,,,,,,R,12:35 pm-03:35 pm,,,,,TBA,09/14-09/14,000890 A2052A,Registration Not Required
,,,,,,,R,12:35 pm-03:35 pm,,,,,TBA,09/14-09/14,000890 A2048A,Registration Not Required
,,,,,,,R,12:35 pm-03:35 pm,,,,,TBA,09/14-09/14,000890 A2052B,Registration Not Required
,,,,,,,F,12:35 pm-03:25 pm,,,,,TBA,09/15-09/15,000890 A2040B,Registration Not Required
,,,,,,,M,10:35 am-11:25 am,,,,,TBA,09/18-09/18,000890 A2040B,Registration Not Required
,,,,,,,T,12:35 pm-03:35 pm,,,,,TBA,09/19-09/19,000890 A2052A,Registration Not Required
,,,,,,,T,12:35 pm-03:35 pm,,,,,TBA,09/19-09/19,000890 A2048A,Registration Not Required
,,,,,,,T,12:35 pm-03:35 pm,,,,,TBA,09/19-09/19,000890 A2048B,Registration Not Required
,,,,,,,F,08:35 am-11:35 am,,,,,TBA,09/22-09/22,000890 A2040B,Registration Not Required
,,,,,,,F,12:35 pm-02:35 pm,,,,,TBA,09/22-09/22,000890 A2052A,Registration Not Required
,,,,,,,F,12:35 pm-02:35 pm,,,,,TBA,09/22-09/22,000890 A2048A,Registration Not Required
,,,,,,,F,12:35 pm-02:35 pm,,,,,TBA,09/22-09/22,000890 A2048B,Registration Not Required
,,,,,,,M,12:35 pm-02:05 pm,,,,,TBA,09/25-09/25,000890 A2048A,Registration Not Required
,,,,,,,M,12:35 pm-02:05 pm,,,,,TBA,09/25-09/25,000890 A2052A,Registration Not Required
,,,,,,,M,12:35 pm-02:05 pm,,,,,TBA,09/25-09/25,000890 A2052B,Registration Not Required
,,,,,,,T,10:35 am-11:25 am,,,,,TBA,09/26-09/26,000890 A2040B,Registration Not Required
,,,,,,,T,11:35 am-12:05 pm,,,,,TBA,09/26-09/26,000890 A2040B,Registration Not Required
,,,,,,,W,10:35 am-11:25 am,,,,,TBA,09/27-09/27,000890 A2040B,Registration Not Required
,,,,,,,W,12:30 pm-01:00 pm,,,,,TBA,09/27-09/27,000890 A2040B,Registration Not Required
,,,,,,,W,01:01 pm-01:30 pm,,,,,TBA,09/27-09/27,000890 A2040B,Registration Not Required
,,,,,,,W,01:31 pm-02:00 pm,,,,,TBA,09/27-09/27,000890 A2040B,Registration Not Required
,,,,,,,W,02:01 pm-03:00 pm,,,,,TBA,09/27-09/27,000890 A2040B,Registration Not Required
,,,,,,,W,03:01 pm-03:30 pm,,,,,TBA,09/27-09/27,000890 A2040B,Registration Not Required
,,,,,,,F,08:30 am-11:30 am,,,,,TBA,09/29-09/29,000890 A2040C,Registration Not Required
,,,,,,,F,08:30 am-11:30 am,,,,,TBA,09/29-09/29,000890 A2040D,Registration Not Required
,,,,,,,F,11:45 am-12:45 pm,,,,,TBA,09/29-09/29,000890 A2040C,Registration Not Required
,,,,,,,F,11:45 am-12:45 pm,,,,,TBA,09/29-09/29,000890 A2040B,Registration Not Required
,,,,,,,F,11:45 am-12:45 pm,,,,,TBA,09/29-09/29,000890 A2040D,Registration Not Required
,,,,,,,F,10:30 am-11:30 am,,,,,TBA,10/06-10/06,000890 A2052A,Registration Not Required
,,,,,,,R,08:30 am-11:30 am,,,,,TBA,10/12-10/12,000890 A2008A,Registration Not Required
,,,,,,,R,08:30 am-11:30 am,,,,,TBA,10/12-10/12,000890 A2008B,Registration Not Required
572,INDS,112,001,Lecture,6.000,"Respiration.",,TBA,260,0,0,0,TBA,08/14-12/31,TBA,Active
,,,,,,,M,08:35 am-09:25 am,,,,,TBA,10/02-10/02,MCMED 504,Active
,,,,,,,M,09:35 am-11:25 am,,,,,TBA,10/02-10/02,MCMED 504,Active
,,,,,,,M,12:35 pm-01:25 pm,,,,,TBA,10/02-10/02,MCMED 504,Active
,,,,,,,M,01:35 pm-02:25 pm,,,,,TBA,10/02-10/02,MCMED 504,Active
,,,,,,,M,02:35 pm-03:25 pm,,,,,TBA,10/02-10/02,MCMED 504,Active
,,,,,,,T,08:35 am-09:25 am,,,,,TBA,10/03-10/03,MCMED 504,Active
,,,,,,,T,09:35 am-10:25 am,,,,,TBA,10/03-10/03,MCMED 504,Active
,,,,,,,W,08:35 am-09:25 am,,,,,TBA,10/04-10/04,MCMED 504,Active
,,,,,,,W,09:35 am-10:25 am,,,,,TBA,10/04-10/04,MCMED 504,Active
,,,,,,,W,10:35 am-11:25 am,,,,,TBA,10/04-10/04,MCMED 504,Active
,,,,,,,R,08:35 am-09:25 am,,,,,TBA,10/05-10/05,MCMED 504,Active
,,,,,,,R,09:35 am-10:25 am,,,,,TBA,10/05-10/05,MCMED 504,Active
,,,,,,,R,10:35 am-11:25 am,,,,,TBA,10/05-10/05,MCMED 504,Active
,,,,,,,F,08:35 am-09:25 am,,,,,TBA,10/06-10/06,SADB M-1,Active
,,,,,,,F,09:35 am-10:25 am,,,,,TBA,10/06-10/06,SADB M-1,Active
,,,,,,,F,10:35 am-11:25 am,,,,,TBA,10/06-10/06,SADB M-1,Active
,,,,,,,T,10:35 am-11:25 am,,,,,TBA,10/10-10/10,MCMED 504,Active
,,,,,,,T,11:35 am-12:25 pm,,,,,TBA,10/10-10/10,MCMED 504,Active
,,,,,,,W,08:35 am-10:25 am,,,,,TBA,10/11-10/11,MCMED 504,Active
,,,,,,,W,10:35 am-11:25 am,,,,,TBA,10/11-10/11,MCMED 504,Active
,,,,,,,R,08:35 am-10:25 am,,,,,TBA,10/12-10/12,SADB M-1,Active
,,,,,,,R,10:35 am-11:25 am,,,,,TBA,10/12-10/12,SADB M-1,Active
,,,,,,,F,10:35 am-11:25 am,,,,,TBA,10/13-10/13,MCMED 504,Active
,,,,,,,M,08:35 am-09:25 am,,,,,TBA,10/16-10/16,SADB M-1,Active
,,,,,,,M,09:35 am-10:25 am,,,,,TBA,10/16-10/16,SADB M-1,Active
,,,,,,,M,10:35 am-11:25 am,,,,,TBA,10/16-10/16,SADB M-1,Active
,,,,,,,T,08:35 am-09:25 am,,,,,TBA,10/17-10/17,SADB M-1,Active
,,,,,,,T,09:35 am-10:25 am,,,,,TBA,10/17-10/17,SADB M-1,Active
,,,,,,,T,10:35 am-11:25 am,,,,,TBA,10/17-10/17,SADB M-1,Active
,,,,,,,W,10:35 am-11:25 am,,,,,TBA,10/18-10/18,MCMED 504,Active
,,,,,,,R,10:35 am-11:25 am,,,,,TBA,10/19-10/19,MCMED 504,Active
,,,,,,,F,08:35 am-09:55 am,,,,,TBA,10/20-10/20,MCMED 504,Active
,,,,,,,F,10:05 am-11:25 am,,,,,TBA,10/20-10/20,MCMED 504,Active
,,,,,,,M,08:35 am-09:25 am,,,,,TBA,10/23-10/23,MCMED 504,Active
,,,,,,,M,09:35 am-10:25 am,,,,,TBA,10/23-10/23,MCMED 504,Active
,,,,,,,M,10:35 am-11:25 am,,,,,TBA,10/23-10/23,MCMED 504,Active
,,,,,,,T,08:35 am-09:25 am,,,,,TBA,10/24-10/24,MCMED 504,Active
,,,,,,,T,09:35 am-10:25 am,,,,,TBA,10/24-10/24,MCMED 504,Active
,,,,,,,T,10:35 am-11:25 am,,,,,TBA,10/24-10/24,MCMED 504,Active
,,,,,,,W,08:35 am-09:25 am,,,,,TBA,10/25-10/25,MCMED 504,Active
,,,,,,,W,09:35 am-10:25 am,,,,,TBA,10/25-10/25,MCMED 504,Active
,,,,,,,W,10:35 am-11:25 am,,,,,TBA,10/25-10/25,MCMED 504,Active
,,,,,,,W,11:35 am-12:25 pm,,,,,TBA,10/25-10/25,MCMED 504,Active
573,INDS,112,002,Small Group Teaching,0.000,"Respiration.",,TBA,260,0,0,0,TBA,08/14-12/31,TBA,Registration Not Required
,,,,,,,R,03:05 pm-04:25 pm,,,,,TBA,10/05-10/05,SH680 900,Registration Not Required
,,,,,,,T,08:35 am-10:25 am,,,,,TBA,10/10-10/10,MCMED 201,Registration Not Required
,,,,,,,T,08:35 am-10:25 am,,,,,TBA,10/10-10/10,MCMED 519,Registration Not Required
,,,,,,,T,08:35 am-10:25 am,,,,,TBA,10/10-10/10,MCMED 634,Registration Not Required
,,,,,,,T,08:35 am-10:25 am,,,,,TBA,10/10-10/10,MCMED 204,Registration Not Required
,,,,,,,T,08:35 am-10:25 am,,,,,TBA,10/10-10/10,MCMED 210/11,Registration Not Required
,,,,,,,T,08:35 am-10:25 am,,,,,TBA,10/10-10/10,MCMED 208/9,Registration Not Required
,,,,,,,T,08:35 am-10:25 am,,,,,TBA,10/10-10/10,MCMED 337,Registration Not Required
,,,,,,,T,08:35 am-10:25 am,,,,,TBA,10/10-10/10,MCMED 333,Registration Not Required
,,,,,,,T,08:35 am-10:25 am,,,,,TBA,10/10-10/10,MCMED 336,Registration Not Required
,,,,,,,T,08:35 am-10:25 am,,,,,TBA,10/10-10/10,MCMED 335,Registration Not Required
,,,,,,,T,08:35 am-10:25 am,,,,,TBA,10/10-10/10,MCMED 221,Registration Not Required
,,,,,,,T,08:35 am-10:25 am,,,,,TBA,10/10-10/10,MCMED 220,Registration Not Required
,,,,,,,T,08:35 am-10:25 am,,,,,TBA,10/10-10/10,MCMED 205,Registration Not Required
,,,,,,,T,08:35 am-10:25 am,,,,,TBA,10/10-10/10,MCMED 203,Registration Not Required
,,,,,,,T,08:35 am-10:25 am,,,,,TBA,10/10-10/10,MCMED 206/7,Registration Not Required
,,,,,,,T,08:35 am-10:25 am,,,,,TBA,10/10-10/10,MCMED 202,Registration Not Required
,,,,,,,T,01:35 pm-03:25 pm,,,,,TBA,10/10-10/10,MCMED 337,Registration Not Required
,,,,,,,T,01:35 pm-03:25 pm,,,,,TBA,10/10-10/10,MCMED 201,Registration Not Required
,,,,,,,T,01:35 pm-03:25 pm,,,,,TBA,10/10-10/10,MCMED 333,Registration Not Required
,,,,,,,T,01:35 pm-03:25 pm,,,,,TBA,10/10-10/10,MCMED 208/9,Registration Not Required
,,,,,,,T,01:35 pm-03:25 pm,,,,,TBA,10/10-10/10,MCMED 634,Registration Not Required
,,,,,,,T,01:35 pm-03:25 pm,,,,,TBA,10/10-10/10,MCMED 204,Registration Not Required
,,,,,,,T,01:35 pm-03:25 pm,,,,,TBA,10/10-10/10,MCMED 202,Registration Not Required
,,,,,,,T,01:35 pm-03:25 pm,,,,,TBA,10/10-10/10,MCMED 336,Registration Not Required
,,,,,,,T,01:35 pm-03:25 pm,,,,,TBA,10/10-10/10,MCMED 335,Registration Not Required
,,,,,,,T,01:35 pm-03:25 pm,,,,,TBA,10/10-10/10,MCMED 221,Registration Not Required
,,,,,,,T,01:35 pm-03:25 pm,,,,,TBA,10/10-10/10,MCMED 220,Registration Not Required
,,,,,,,T,01:35 pm-03:25 pm,,,,,TBA,10/10-10/10,MCMED 205,Registration Not Required
,,,,,,,T,01:35 pm-03:25 pm,,,,,TBA,10/10-10/10,MCMED 203,Registration Not Required
,,,,,,,T,03:35 pm-04:25 pm,,,,,TBA,10/10-10/10,MCMED 634,Registration Not Required
,,,,,,,W,12:35 pm-03:25 pm,,,,,TBA,10/11-10/11,MCMED 203,Registration Not Required
,,,,,,,W,12:35 pm-03:25 pm,,,,,TBA,10/11-10/11,MCMED 205,Registration Not Required
,,,,,,,W,12:35 pm-03:25 pm,,,,,TBA,10/11-10/11,MCMED 220,Registration Not Required
,,,,,,,W,12:35 pm-03:25 pm,,,,,TBA,10/11-10/11,MCMED 221,Registration Not Required
,,,,,,,W,12:35 pm-03:25 pm,,,,,TBA,10/11-10/11,MCMED 335,Registration Not Required
,,,,,,,W,12:35 pm-03:25 pm,,,,,TBA,10/11-10/11,MCMED 336,Registration Not Required
,,,,,,,W,12:35 pm-03:25 pm,,,,,TBA,10/11-10/11,MCMED 208/9,Registration Not Required
,,,,,,,W,12:35 pm-03:25 pm,,,,,TBA,10/11-10/11,MCMED 204,Registration Not Required
,,,,,,,W,12:35 pm-03:25 pm,,,,,TBA,10/11-10/11,MCMED 333,Registration Not Required
,,,,,,,W,12:35 pm-03:25 pm,,,,,TBA,10/11-10/11,MCMED 201,Registration Not Required
,,,,,,,W,12:35 pm-03:25 pm,,,,,TBA,10/11-10/11,MCMED 202,Registration Not Required
,,,,,,,R,12:35 pm-03:25 pm,,,,,TBA,10/12-10/12,MCMED 201,Registration Not Required
,,,,,,,R,12:35 pm-03:25 pm,,,,,TBA,10/12-10/12,MCMED 202,Registration Not Required
,,,,,,,R,12:35 pm-03:25 pm,,,,,TBA,10/12-10/12,MCMED 208/9,Registration Not Required
,,,,,,,R,12:35 pm-03:25 pm,,,,,TBA,10/12-10/12,MCMED 210/11,Registration Not Required
,,,,,,,R,12:35 pm-03:25 pm,,,,,TBA,10/12-10/12,MCMED 333,Registration Not Required
,,,,,,,F,08:35 am-10:25 am,,,,,TBA,10/13-10/13,MCMED 202,Registration Not Required
,,,,,,,F,08:35 am-10:25 am,,,,,TBA,10/13-10/13,MCMED 325,Registration Not Required
,,,,,,,F,08:35 am-10:25 am,,,,,TBA,10/13-10/13,MCMED 519,Registration Not Required
,,,,,,,F,08:35 am-10:25 am,,,,,TBA,10/13-10/13,MCMED 634,Registration Not Required
,,,,,,,F,08:35 am-10:25 am,,,,,TBA,10/13-10/13,MCMED 204,Registration Not Required
,,,,,,,F,08:35 am-10:25 am,,,,,TBA,10/13-10/13,MCMED 210/11,Registration Not Required
,,,,,,,F,08:35 am-10:25 am,,,,,TBA,10/13-10/13,MCMED 208/9,Registration Not Required
,,,,,,,F,08:35 am-10:25 am,,,,,TBA,10/13-10/13,MCMED 337,Registration Not Required
,,,,,,,F,08:35 am-10:25 am,,,,,TBA,10/13-10/13,MCMED 333,Registration Not Required
,,,,,,,F,08:35 am-10:25 am,,,,,TBA,10/13-10/13,MCMED 336,Registration Not Required
,,,,,,,F,08:35 am-10:25 am,,,,,TBA,10/13-10/13,MCMED 335,Registration Not Required
,,,,,,,F,08:35 am-10:25 am,,,,,TBA,10/13-10/13,MCMED 221,Registration Not Required
,,,,,,,F,08:35 am-10:25 am,,,,,TBA,10/13-10/13,MCMED 220,Registration Not Required
,,,,,,,F,08:35 am-10:25 am,,,,,TBA,10/13-10/13,MCMED 205,Registration Not Required
,,,,,,,F,08:35 am-10:25 am,,,,,TBA,10/13-10/13,MCMED 203,Registration Not Required
,,,,,,,F,08:35 am-10:25 am,,,,,TBA,10/13-10/13,MCMED 201,Registration Not Required
,,,,,,,F,12:35 pm-03:25 pm,,,,,TBA,10/13-10/13,MCMED 208/9,Registration Not Required
,,,,,,,F,12:35 pm-03:25 pm,,,,,TBA,10/13-10/13,MCMED 519,Registration Not Required
,,,,,,,F,12:35 pm-03:25 pm,,,,,TBA,10/13-10/13,MCMED 210/11,Registration Not Required
,,,,,,,F,01:35 pm-03:25 pm,,,,,TBA,10/13-10/13,MCMED 202,Registration Not Required
,,,,,,,F,01:35 pm-03:25 pm,,,,,TBA,10/13-10/13,MCMED 201,Registration Not Required
,,,,,,,F,01:35 pm-03:25 pm,,,,,TBA,10/13-10/13,MCMED 325,Registration Not Required
,,,,,,,M,12:35 pm-03:25 pm,,,,,TBA,10/16-10/16,MCMED 336,Registration Not Required
,,,,,,,M,12:35 pm-03:25 pm,,,,,TBA,10/16-10/16,MCMED 201,Registration Not Required
,,,,,,,M,12:35 pm-03:25 pm,,,,,TBA,10/16-10/16,MCMED 202,Registration Not Required
,,,,,,,M,12:35 pm-03:25 pm,,,,,TBA,10/16-10/16,MCMED 203,Registration Not Required
,,,,,,,M,12:35 pm-03:25 pm,,,,,TBA,10/16-10/16,MCMED 335,Registration Not Required
,,,,,,,T,12:05 pm-03:25 pm,,,,,TBA,10/17-10/17,MCMED 201,Registration Not Required
,,,,,,,T,12:35 pm-03:25 pm,,,,,TBA,10/17-10/17,MCMED 203,Registration Not Required
,,,,,,,T,12:35 pm-03:25 pm,,,,,TBA,10/17-10/17,MCMED 202,Registration Not Required
,,,,,,,T,12:35 pm-03:25 pm,,,,,TBA,10/17-10/17,MCMED 335,Registration Not Required
,,,,,,,T,12:35 pm-03:25 pm,,,,,TBA,10/17-10/17,MCMED 519,Registration Not Required
,,,,,,,T,12:35 pm-03:25 pm,,,,,TBA,10/17-10/17,MCMED 204,Registration Not Required
,,,,,,,T,12:35 pm-03:25 pm,,,,,TBA,10/17-10/17,MCMED 205,Registration Not Required
,,,,,,,T,12:35 pm-03:25 pm,,,,,TBA,10/17-10/17,MCMED 221,Registration Not Required
,,,,,,,T,12:35 pm-03:25 pm,,,,,TBA,10/17-10/17,MCMED 220,Registration Not Required
,,,,,,,W,08:35 am-10:25 am,,,,,TBA,10/18-10/18,MCMED 337,Registration Not Required
,,,,,,,W,08:35 am-10:25 am,,,,,TBA,10/18-10/18,MCMED 330,Registration Not Required
,,,,,,,W,08:35 am-10:25 am,,,,,TBA,10/18-10/18,MCMED 336,Registration Not Required
,,,,,,,W,08:35 am-10:25 am,,,,,TBA,10/18-10/18,MCMED 335,Registration Not Required
,,,,,,,W,08:35 am-10:25 am,,,,,TBA,10/18-10/18,MCMED 221,Registration Not Required
,,,,,,,W,08:35 am-10:25 am,,,,,TBA,10/18-10/18,MCMED 220,Registration Not Required
,,,,,,,W,08:35 am-10:25 am,,,,,TBA,10/18-10/18,MCMED 205,Registration Not Required
,,,,,,,W,08:35 am-10:25 am,,,,,TBA,10/18-10/18,MCMED 203,Registration Not Required
,,,,,,,W,08:35 am-10:25 am,,,,,TBA,10/18-10/18,MCMED 202,Registration Not Required
,,,,,,,W,08:35 am-10:25 am,,,,,TBA,10/18-10/18,MCMED 201,Registration Not Required
,,,,,,,W,08:35 am-10:25 am,,,,,TBA,10/18-10/18,MCMED 519,Registration Not Required
,,,,,,,W,08:35 am-10:25 am,,,,,TBA,10/18-10/18,MCMED 634,Registration Not Required
,,,,,,,W,08:35 am-10:25 am,,,,,TBA,10/18-10/18,MCMED 204,Registration Not Required
,,,,,,,W,08:35 am-10:25 am,,,,,TBA,10/18-10/18,MCMED 208/9,Registration Not Required
,,,,,,,W,08:35 am-10:25 am,,,,,TBA,10/18-10/18,MCMED 210/11,Registration Not Required
,,,,,,,W,08:35 am-10:25 am,,,,,TBA,10/18-10/18,MCMED 333,Registration Not Required
,,,,,,,R,08:35 am-10:25 am,,,,,TBA,10/19-10/19,MCMED 201,Registration Not Required
,,,,,,,R,08:35 am-10:25 am,,,,,TBA,10/19-10/19,MCMED 202,Registration Not Required
,,,,,,,R,08:35 am-10:25 am,,,,,TBA,10/19-10/19,MCMED 203,Registration Not Required
,,,,,,,R,08:35 am-10:25 am,,,,,TBA,10/19-10/19,MCMED 205,Registration Not Required
,,,,,,,R,08:35 am-10:25 am,,,,,TBA,10/19-10/19,MCMED 220,Registration Not Required
,,,,,,,R,08:35 am-10:25 am,,,,,TBA,10/19-10/19,MCMED 221,Registration Not Required
,,,,,,,R,08:35 am-10:25 am,,,,,TBA,10/19-10/19,MCMED 335,Registration Not Required
,,,,,,,R,08:35 am-10:25 am,,,,,TBA,10/19-10/19,MCMED 336,Registration Not Required
,,,,,,,R,08:35 am-10:25 am,,,,,TBA,10/19-10/19,MCMED 333,Registration Not Required
,,,,,,,R,08:35 am-10:25 am,,,,,TBA,10/19-10/19,MCMED 337,Registration Not Required
,,,,,,,R,08:35 am-10:25 am,,,,,TBA,10/19-10/19,MCMED 208/9,Registration Not Required
,,,,,,,R,08:35 am-10:25 am,,,,,TBA,10/19-10/19,MCMED 210/11,Registration Not Required
,,,,,,,R,08:35 am-10:25 am,,,,,TBA,10/19-10/19,MCMED 204,Registration Not Required
,,,,,,,R,08:35 am-10:25 am,,,,,TBA,10/19-10/19,MCMED 634,Registration Not Required
,,,,,,,R,08:35 am-10:25 am,,,,,TBA,10/19-10/19,MCMED 519,Registration Not Required
,,,,,,,R,08:35 am-10:25 am,,,,,TBA,10/19-10/19,MCMED 206/7,Registration Not Required
,,,,,,,R,12:35 pm-03:25 pm,,,,,TBA,10/19-10/19,MCMED 634,Registration Not Required
,,,,,,,R,12:35 pm-03:25 pm,,,,,TBA,10/19-10/19,MCMED 221,Registration Not Required
,,,,,,,R,12:35 pm-03:25 pm,,,,,TBA,10/19-10/19,MCMED 204,Registration Not Required
,,,,,,,R,12:35 pm-03:25 pm,,,,,TBA,10/19-10/19,MCMED 336,Registration Not Required
,,,,,,,R,12:35 pm-03:25 pm,,,,,TBA,10/19-10/19,MCMED 335,Registration Not Required
,,,,,,,R,12:35 pm-03:25 pm,,,,,TBA,10/19-10/19,MCMED 201,Registration Not Required
,,,,,,,R,12:35 pm-03:25 pm,,,,,TBA,10/19-10/19,MCMED 220,Registration Not Required
,,,,,,,R,12:35 pm-03:25 pm,,,,,TBA,10/19-10/19,MCMED 205,Registration Not Required
,,,,,,,R,12:35 pm-03:25 pm,,,,,TBA,10/19-10/19,MCMED 203,Registration Not Required
,,,,,,,R,12:35 pm-03:25 pm,,,,,TBA,10/19-10/19,MCMED 202,Registration Not Required
,,,,,,,F,12:05 pm-03:25 pm,,,,,TBA,10/20-10/20,MCMED 201,Registration Not Required
,,,,,,,F,12:35 pm-03:25 pm,,,,,TBA,10/20-10/20,MCMED 221,Registration Not Required
,,,,,,,F,12:35 pm-03:25 pm,,,,,TBA,10/20-10/20,MCMED 336,Registration Not Required
,,,,,,,F,12:35 pm-03:25 pm,,,,,TBA,10/20-10/20,MCMED 220,Registration Not Required
,,,,,,,F,12:35 pm-03:25 pm,,,,,TBA,10/20-10/20,MCMED 205,Registration Not Required
,,,,,,,F,12:35 pm-03:25 pm,,,,,TBA,10/20-10/20,MCMED 203,Registration Not Required
,,,,,,,F,12:35 pm-03:25 pm,,,,,TBA,10/20-10/20,MCMED 202,Registration Not Required
,,,,,,,M,12:35 pm-03:25 pm,,,,,TBA,10/23-10/23,MCMED 201,Registration Not Required
,,,,,,,M,12:35 pm-03:25 pm,,,,,TBA,10/23-10/23,MCMED 202,Registration Not Required
,,,,,,,M,12:35 pm-03:25 pm,,,,,TBA,10/23-10/23,MCMED 333,Registration Not Required
,,,,,,,M,12:35 pm-03:25 pm,,,,,TBA,10/23-10/23,MCMED 221,Registration Not Required
,,,,,,,M,12:35 pm-03:25 pm,,,,,TBA,10/23-10/23,MCMED 220,Registration Not Required
,,,,,,,M,12:35 pm-03:25 pm,,,,,TBA,10/23-10/23,MCMED 335,Registration Not Required
,,,,,,,M,12:35 pm-03:25 pm,,,,,TBA,10/23-10/23,MCMED 203,Registration Not Required
,,,,,,,T,12:35 pm-03:25 pm,,,,,TBA,10/24-10/24,MCMED 203,Registration Not Required
,,,,,,,T,12:35 pm-03:25 pm,,,,,TBA,10/24-10/24,MCMED 202,Registration Not Required
,,,,,,,T,12:35 pm-03:25 pm,,,,,TBA,10/24-10/24,MCMED 201,Registration Not Required
,,,,,,,T,12:35 pm-03:25 pm,,,,,TBA,10/24-10/24,MCMED 634,Registration Not Required
,,,,,,,T,12:35 pm-03:25 pm,,,,,TBA,10/24-10/24,MCMED 204,Registration Not Required
,,,,,,,T,12:35 pm-03:25 pm,,,,,TBA,10/24-10/24,MCMED 221,Registration Not Required
,,,,,,,T,12:35 pm-03:25 pm,,,,,TBA,10/24-10/24,MCMED 220,Registration Not Required
,,,,,,,T,12:35 pm-03:25 pm,,,,,TBA,10/24-10/24,MCMED 205,Registration Not Required
,,,,,,,F,11:35 am-12:55 pm,,,,,TBA,10/27-10/27,SH680 900,Registration Not Required
590,INDS,112,003,Laboratory,0.000,"Respiration.",,TBA,260,0,0,0,TBA,08/14-12/31,TBA,Registration Not Required
,,,,,,,T,01:35 pm-03:25 pm,,,,,TBA,10/03-10/03,SADB 2/49,Registration Not Required
,,,,,,,W,12:35 pm-02:25 pm,,,,,TBA,10/04-10/04,SADB 2/49,Registration Not Required
,,,,,,,W,12:35 pm-02:25 pm,,,,,TBA,10/04-10/04,SADB 1/56,Registration Not Required
,,,,,,,R,12:35 pm-02:25 pm,,,,,TBA,10/05-10/05,SADB 1/56,Registration Not Required
,,,,,,,R,12:35 pm-02:25 pm,,,,,TBA,10/05-10/05,SADB 2/49,Registration Not Required
,,,,,,,F,12:35 pm-02:25 pm,,,,,TBA,10/06-10/06,SADB 2/49,Registration Not Required
,,,,,,,T,11:35 am-12:25 pm,,,,,TBA,10/17-10/17,SADB 1/56,Registration Not Required
989,INDS,112,004,Lecture,6.000,"Respiration.",,TBA,50,0,0,0,TBA,08/14-12/31,TBA,Active
,,,,,,,M,08:35 am-09:25 am,,,,,TBA,10/02-10/02,000890 A2040B,Active
