Inter. Global Food Security
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
5617,POTH,225,001,Lecture,3.000,"Introduction to Biomechanics in Rehabilitation Sciences.",R,11:35 am-01:25 pm,90,0,0,0,"Shawn  Robbins, Barbara  Shankland",01/04-04/12,MCMED 1034,Active
4577,POTH,225,002,Laboratory,0.000,"Introduction to Biomechanics in Rehabilitation Sciences.",W,03:35 pm-05:25 pm,45,0,0,0,"Shawn  Robbins, Barbara  Shankland",01/04-04/12,MCMED 330,Active
4578,POTH,225,003,Laboratory,0.000,"Introduction to Biomechanics in Rehabilitation Sciences.",W,01:35 pm-03:25 pm,45,0,0,0,"Shawn  Robbins, Barbara  Shankland",01/04-04/12,MCMED 330,Active
5618,POTH,250,001,Lecture,3.000,"Introduction to Professional Practice 2.",W,10:35 am-12:25 pm,92,0,0,0,"Marie-Lyne  Grenier, Shaun  Cleaver",01/04-04/12,EDUC 129,Active
,,,,,,,,08:35 am-10:25 am,,,,,"Marie-Lyne  Grenier, Shaun  Cleaver",01/04-04/12,TBA,Active
5619,POTH,250,002,Laboratory,0.000,"Introduction to Professional Practice 2.",R,09:35 am-11:25 am,90,0,0,0,"Marie-Lyne  Grenier",01/04-04/12,MCMED 210/11,Active
5620,POTH,250,003,Workshop,0.000,"Introduction to Professional Practice 2.",,TBA,100,0,0,0,"Marie-Lyne  Grenier",01/04-04/12,TBA,Active
4579,POTH,305,001,Lecture,3.000,"Statistics for ExperimentalDesign OT/PT.",TR,02:35 pm-03:55 pm,75,0,0,0,"Mohammad  Darainy",01/04-04/12,STBIO S1/3,Active
,,,,,,,F,08:35 am-09:25 am,,,,,"Mohammad  Darainy",01/04-04/12,TBA,Active
5621,POTH,401,001,Lecture,3.000,"Research Methods.",TR,02:35 pm-03:55 pm,76,0,0,0,"Ana Maria  Moga",01/04-04/12,SADB 1/12,Active
5622,POTH,434,001,Lecture,3.000,"Musculoskeletal Biomechanics.",MW,08:35 am-09:55 am,76,0,0,0,"Richard Arthur Preuss",01/04-04/12,EDUC 129,Active
4580,POTH,434,002,Tutorial,0.000,"Musculoskeletal Biomechanics.",F,03:05 pm-04:25 pm,76,0,0,0,"Richard Arthur Preuss",01/04-04/12,STBIO S3/3,Active
5623,POTH,602,001,Lecture,3.000,"Advanced Educational and Management Strategies.",TR,02:35 pm-05:25 pm,70,0,0,0,"Liliane  Asseraf-Pasin",03/11-04/12,MCMED 206/7,Active
4581,POTH,603,002,Lecture,3.000,"Directed Practicum.",,TBA,20,0,0,0,"Isabelle  Gelinas",01/04-04/12,TBA,Active
4582,POTH,617,001,Seminar,0.000,"Knowledge Synthesis in Rehabilitation Seminar.",M,11:35 am-01:25 pm,10,0,0,0,"Noemi  Dahan Oliel, André  Bussières, Jill Theresa Boruff",01/22-01/22,HOSMER 202,Active
,,,,,,,M,11:35 am-01:25 pm,,,,,"Noemi  Dahan Oliel, André  Bussières, Jill Theresa Boruff",02/05-02/05,HOSMER 202,Active
,,,,,,,M,11:35 am-01:25 pm,,,,,"Noemi  Dahan Oliel, André  Bussières, Jill Theresa Boruff",03/11-03/11,HOSMER 202,Active
,,,,,,,M,11:35 am-01:25 pm,,,,,"Noemi  Dahan Oliel, André  Bussières, Jill Theresa Boruff",03/25-03/25,HOSMER 202,Active
,,,,,,,M,11:35 am-01:25 pm,,,,,"Noemi  Dahan Oliel, André  Bussières, Jill Theresa Boruff",04/08-04/08,HOSMER 202,Active
4583,POTH,618,001,Lecture,3.000,"Topics in Rehabilitation.",,TBA,20,0,0,0,"Raphael  Lencucha, Denise Keiko Shikako Thomas",01/04-04/12,TBA,Active
4584,POTH,620,001,Lecture,3.000,"Measurement: Rehabilitation 1.",F,08:35 am-11:25 am,20,0,0,0,"Shawn  Robbins, Richard Arthur Preuss",01/04-04/12,HOSMER 202,Active
5624,POTH,625D2,001,Lecture,1.500,"Design of Assistive Technologies: Principles.",F,03:05 pm-05:55 pm,20,0,0,0,"Stefanie  Blain-Moraes",03/11-04/12,MCMED 206/7,Active
4585,POTH,627,001,Lecture,3.000,"Enabling Eating, Drinking, and Swallowing.",MW,11:35 am-02:25 pm,14,0,0,0,"Tatiana  Ogourtsova",03/11-04/12,DAVIS B-6,Active
,,,,,,,M,11:35 am-02:25 pm,,,,,"Tatiana  Ogourtsova",03/11-04/12,TBA,Active
,,,,,,,W,11:35 am-02:25 pm,,,,,"Tatiana  Ogourtsova",03/11-04/12,MCMED 204,Active
4586,POTH,628,001,Lecture,3.000,"Introduction to Regression Analysis.",M,02:05 pm-04:55 pm,20,0,0,0,"Alex  Bliu",01/04-04/12,HOSMER 301,Active
4587,POTH,630,001,Lecture,3.000,"Measurement: Rehabilitation 2.",T,09:05 am-11:55 am,20,0,0,0,"Judith Eileen  Soicher, Sara  Ahmed",01/04-04/12,HOSMER 16,Active
4588,POTH,631,001,Lecture,3.000,"Research Proposal.",R,01:05 pm-03:55 pm,20,0,0,0,"Nancy  Mayo",01/04-04/12,HOSMER 301,Active
4589,POTH,634,001,Lecture,3.000,"Childhood Performance Issues.",M,02:05 pm-05:25 pm,10,0,0,0,"Eliane  Dionne, Marie  Brossard-Racine",03/11-04/12,HOSMER 202,Active
,,,,,,,W,02:05 pm-05:25 pm,,,,,"Eliane  Dionne, Marie  Brossard-Racine",03/13-04/12,HOSMER 202,Active
4590,POTH,635,001,Lecture,3.000,"Enabling Upper Extremity Function.",TBA,TBA,20,0,0,0,TBA,01/04-04/12,TBA,Cancelled
4591,POTH,635,002,Laboratory,0.000,"Enabling Upper Extremity Function.",TBA,TBA,20,0,0,0,TBA,01/04-04/12,TBA,Cancelled
4592,POTH,635,003,Break-Out Room,0.000,"Enabling Upper Extremity Function.",R,02:35 pm-05:25 pm,20,0,0,0,"Barbara  Shankland",03/11-04/12,HOSMER 16,Registration Not Required
4593,POTH,636,001,Lecture,3.000,"Physical Therapy in Pediatrics.",MW,08:35 am-11:25 am,20,0,0,0,"Isabelle Jacynthe Gagnon",03/11-04/12,HOSMER 202,Active
4594,POTH,636,002,Seminar,0.000,"Physical Therapy in Pediatrics.",MW,11:35 am-12:25 pm,10,0,0,0,"Isabelle Jacynthe Gagnon",03/11-04/12,TBA,Active
4595,POTH,637,001,Lecture,3.000,"Cancer Rehabilitation.",M,02:35 pm-05:25 pm,30,0,0,0,"Ana Maria  Rodriguez-Leboeuf",03/11-04/12,MCMED 330,Active
,,,,,,,W,02:35 pm-05:25 pm,,,,,"Ana Maria  Rodriguez-Leboeuf",03/11-04/12,MCMED 208/9,Active
4596,POTH,638,001,Lecture,3.000,"Promoting Wellness of Seniors.",MW,11:35 am-02:25 pm,15,0,0,0,"Patricia  Da Cunha Belchior",03/11-04/12,TBA,Active
,,,,,,,MW,11:35 am-02:25 pm,,,,,"Patricia  Da Cunha Belchior",03/11-04/12,TBA,Active
4597,POTH,640,001,Lecture,3.000,"Role-Emerging Management.",M,11:35 am-02:25 pm,11,0,0,0,"Barbara  Shankland",03/11-04/12,TBA,Active
,,,,,,,T,11:35 am-02:25 pm,,,,,"Barbara  Shankland",03/11-04/12,TBA,Active
4598,POTH,661,001,Project,7.000,"Research Project 1.",TBA,TBA,10,0,0,0,TBA,01/04-04/12,TBA,Active
4599,POTH,662,001,Project,8.000,"Research Project 2.",TBA,TBA,10,0,0,0,TBA,01/04-04/12,TBA,Active
4600,POTH,663,001,Web Course,3.000,"Pain Assessment in Clinical Practice.",,TBA,30,0,0,0,TBA,01/04-04/12,TBA,Active
4601,POTH,666,001,Web Course,3.000,"Common Clinical Pain Syndromes.",,TBA,30,0,0,0,"Kimberley  Smalridge",01/04-04/12,TBA,Active
4602,POTH,674,001,Web Course,3.000,"Assessing Driving Ability 1.",,TBA,30,0,0,0,"Nancy  Turcotte",01/04-04/12,TBA,Active
4603,POTH,677,001,Workshop,3.000,"Retraining Driving Skills.",,TBA,30,0,0,0,"Isabelle  Gelinas",01/04-04/12,TBA,Active
5625,POTH,682,001,Lecture,2.000,"Promoting Healthy Activity.",TR,10:05 am-11:25 am,70,0,0,0,"Sarah C  Marshall, Deborah  Da Costa",03/11-04/12,MCMED 330,Active
4604,POTH,684,001,Modular course,3.000,"Advanced Practice in Stroke Rehabilitation.",M,08:35 am-11:25 am,20,0,0,0,"Anita  Menon, Claire Fritzi  Perez",03/11-04/12,MCMED 206/7,Active
6911,POTH,686,001,Lecture-demonstration,3.000,"Public Policy and Knowledge Translation.",W,11:35 am-02:25 pm,20,0,0,0,"Raphael  Lencucha, Denise Keiko Shikako Thomas",01/04-04/12,MCMED 1345,Active
4605,POTH,696,001,Thesis Course,2.000,"Thesis Research.",TBA,TBA,10,0,0,0,TBA,01/04-04/12,TBA,Active
4606,POTH,697,001,Thesis Course,6.000,"Thesis Research 1.",TBA,TBA,10,0,0,0,TBA,01/04-04/12,TBA,Active
4607,POTH,698,002,Thesis Course,9.000,"Thesis Research 2.",TBA,TBA,20,0,0,0,TBA,01/04-04/12,TBA,Active
4608,POTH,699,002,Thesis Course,12.000,"Thesis Research 3.",TBA,TBA,20,0,0,0,TBA,01/04-04/12,TBA,Active
4609,POTH,701,001,Comprehensive Exam,0.000,"Ph.D. Comprehensive.",,TBA,10,0,0,0,"Isabelle  Gelinas, Anouk  Lamontagne",01/04-04/12,TBA,Active
Population&Pub Health Sciences
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
6809,PPHS,527,001,Lecture,3.000,"Economics for Health Services Research and Policy.",MW,01:05 pm-02:25 pm,24,0,0,0,"Jonathon  Campbell",01/04-04/12,MC2001 1201,Active
4610,PPHS,612,001,Lecture,3.000,"Principles of Public Health Practice.",MW,11:35 am-12:55 pm,65,0,0,0,"Gilles  Paradis",01/04-04/12,EDUC 216,Active
4611,PPHS,613,001,Lecture,3.000,"The Practice of Global Health.",R,08:35 am-11:25 am,35,6,0,6,"Charles Palmer  Larson",01/04-04/12,MC2001 1140,Active
7216,PPHS,614,001,Seminar,3.000,"Knowledge Translation and Public Health Leadership.",T,11:35 am-02:25 pm,40,0,0,0,"Madhukar  Pai",01/04-04/12,MC2001 1140,Active
4612,PPHS,617,001,Lecture,3.000,"Impact Evaluation.",MW,01:05 pm-02:25 pm,25,3,2,1,"Arijit Kumar Nandi, Samuel Birnie Harper",01/04-04/12,MC2001 1140,Active
4613,PPHS,618,001,Seminar,3.000,"Program Planning and Evaluation in Public Health.",MW,11:35 am-12:55 pm,20,4,0,4,"Christine  Stich",01/04-04/12,MC2001 1140,Active
4614,PPHS,618,002,Break-Out Room,0.000,"Program Planning and Evaluation in Public Health.",MW,11:35 am-12:55 pm,15,0,0,0,TBA,01/04-04/12,MC2001 1135,Registration Not Required
4615,PPHS,683,001,Lecture,3.000,"Special Topics in Population and Public Health 4.",MW,08:35 am-09:55 am,30,4,0,4,"Ananya  Banerjee",01/04-04/12,MC2001 1140,Active
4616,PPHS,684,001,Lecture,3.000,"Special Topics in Population and Public Health 5.",TR,02:35 pm-03:55 pm,20,0,0,0,"Joanna-Trees Marie Merckx",01/04-04/12,MC2001 1201,Active
Public Policy
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
6952,PPOL,601,001,Lecture,3.000,"Global Macroeconomic Policy.",MW,09:05 am-11:55 am,42,0,0,0,"Christopher T S  Ragan",01/22-02/28,SH680 650,Active
6954,PPOL,606,001,Seminar,3.000,"Experts, Science and Evidence.",TR,01:05 pm-03:55 pm,30,0,0,0,"Nicholas Benjamin King",01/23-02/29,SH680 650,Active
6953,PPOL,607,001,Lecture,3.000,"Information and Media Literacy.",TR,09:05 am-11:55 am,30,0,0,0,"Taylor  Owen",01/23-02/29,SH680 650,Active
905,PPOL,620D1,001,Laboratory,4.500,"Client-Focused Policy Laboratory.",,TBA,42,0,0,0,"Nathalie Marie J Duchesnay",01/08-04/05,TBA,Active
7114,PPOL,631,001,Case Study,1.000,"Policy Case Study 1.",MTWRF,09:05 am-11:55 am,12,0,0,0,"Michael R. McAdoo",01/08-01/12,TBA,Active
6956,PPOL,632,001,Case Study,1.000,"Policy Case Study 2.",MTWRF,09:05 am-11:55 am,12,0,0,0,"Dirk Edward Druet",01/08-01/12,TBA,Active
6957,PPOL,633,001,Case Study,1.000,"Policy Case Study 3.",MTWRF,01:05 pm-03:55 pm,12,0,0,0,TBA,01/08-01/12,TBA,Active
6958,PPOL,634,001,Case Study,1.000,"Policy Case Study 4.",MTWRF,09:05 am-11:55 am,12,0,0,0,"Flora Pearl  Eliadis",01/08-01/12,TBA,Active
6962,PPOL,635,001,Case Study,1.000,"Policy Case Study 5.",TWRF,TBA,12,0,0,0,TBA,04/02-04/05,TBA,Active
6963,PPOL,636,001,Case Study,1.000,"Policy Case Study 6.",TWRF,TBA,12,0,0,0,TBA,04/02-04/05,TBA,Active
6964,PPOL,637,001,Case Study,1.000,"Policy Case Study 7.",TWRF,TBA,12,0,0,0,TBA,04/02-04/05,TBA,Active
6965,PPOL,638,001,Case Study,1.000,"Policy Case Study 8.",TWRF,TBA,12,0,0,0,TBA,04/02-04/05,TBA,Active
6960,PPOL,643,001,Seminar,2.000,"Ethical Dimensions of Policymaking.",MTWR,09:05 am-11:55 am,15,0,0,0,"Jeremy Andrew  Potter",03/25-03/28,TBA,Active
,,,,,,,MTWR,01:05 pm-03:55 pm,,,,,"Jeremy Andrew  Potter",03/25-03/28,TBA,Active
6959,PPOL,645,001,Seminar,2.000,"Partisan Politics and Policy Process.",MTWR,09:05 am-11:55 am,15,0,0,0,TBA,03/25-03/28,TBA,Cancelled
,,,,,,,MTWR,01:05 pm-03:55 pm,,,,,TBA,03/25-03/28,TBA,Cancelled
7253,PPOL,647,001,Seminar,2.000,"Achieving Policy Transparency.",MTWR,09:05 am-11:55 am,15,0,0,0,"Kevin Kevin Page",03/25-03/28,SH680 ,Active
,,,,,,,MTWR,01:05 pm-03:55 pm,,,,,"Kevin Kevin Page",03/25-03/28,SH680 ,Active
6961,PPOL,651,001,Seminar,2.000,"Special Topics in Policy Complexity 2.",MTWR,09:05 am-11:55 am,15,0,0,0,"John  Stewart",03/25-03/28,TBA,Active
,,,,,,,MTWR,01:05 pm-03:55 pm,,,,,"John  Stewart",03/25-03/28,TBA,Active
Practicums
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
5461,PRAC,510,001,Moot Court,3.000,"Advanced Mooting 1.",,TBA,50,0,0,0,TBA,01/04-04/12,TBA,Active
5462,PRAC,510,009,Moot Court,3.000,"Advanced Mooting 1.",,TBA,10,0,0,0,TBA,01/04-04/12,TBA,Active
5463,PRAC,510D2,001,Moot Court,1.500,"Advanced Mooting 1.",,TBA,20,0,0,0,TBA,01/04-04/12,TBA,Active
Procedure
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
5464,PROC,124,001,Lecture,4.000,"Judicial Institutions and Civil Procedure.",TR,05:35 pm-07:25 pm,60,0,0,0,"Olga  Redko",01/04-04/12,CDH 101,Active
5465,PROC,200,001,Lecture,3.000,"Advanced Civil Law Obligations.",TR,04:05 pm-05:25 pm,60,6,6,0,"Omar Mohamed Nour Nasr Farahat",01/04-04/12,CDH 200,Active
Private Law 3
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
5466,PRV3,200,001,Lecture,3.000,"Advanced Common Law Obligations.",MW,08:35 am-09:55 am,60,6,6,0,"Jaye Dana  Ellis",01/04-04/12,CDH 100,Active
Private Law 4
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
5467,PRV4,548,003,Lecture,3.000,"Admn bien d¿autrui et fiducie",TR,08:35 am-09:55 am,40,3,3,0,"Michelle  Cumyn",01/04-04/12,CDH 312,Active
5468,PRV4,548,010,Lecture,3.000,"Admn bien d¿autrui et fiducie",TR,08:35 am-09:55 am,5,0,0,0,"Michelle  Cumyn",01/04-04/12,CDH 312,Active
Private Law 5
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
4617,PRV5,483,001,Lecture,3.000,"Consumer Law.",MW,02:35 pm-03:55 pm,30,3,3,0,"Genevieve  Saumier",01/04-04/12,CDH 202,Active
Psychology
CRN,Subject,Course,Section,Type,Credits,Title,Days,Time,Capacity,WL Capacity,WL Actual,WL Remaining,Instructor,Date (MM//DD),Location,Status
4618,PSYC,204,001,Lecture,3.000,"Introduction to Psychological Statistics.",MW,05:05 pm-06:25 pm,620,0,0,0,"Jens  Kreitewolf",01/04-04/12,LEA 132,Active
4619,PSYC,212,001,Lecture,3.000,"Perception.",TR,01:05 pm-02:25 pm,700,0,0,0,"Mathieu  Roy",01/04-04/12,LEA 132,Active
,,,,,,,TR,01:05 pm-02:25 pm,,,,,"Mathieu  Roy",01/04-04/12,ARTS W-120,Active
4620,PSYC,213,001,Lecture,3.000,"Cognition.",TR,08:35 am-09:55 am,725,0,0,0,"Signy Anne Marie Sheldon",01/04-04/12,LEA 132,Active
,,,,,,,TR,08:35 am-09:55 am,,,,,"Signy Anne Marie Sheldon",01/04-04/12,LEA 232,Active
4621,PSYC,215,001,Lecture,3.000,"Social Psychology.",TR,04:05 pm-05:25 pm,650,0,0,0,"Eric Louis Hehman",01/04-04/12,LEA 132,Active
4622,PSYC,302,001,Lecture,3.000,"The Psychology of Pain.",MW,08:35 am-09:55 am,430,0,0,0,"Jeffrey Steven Mogil",01/04-04/12,MCMED 522,Active
4623,PSYC,305,001,Lecture,3.000,"Statistics for Experimental Design.",TR,02:35 pm-03:55 pm,430,0,0,0,"Milica  Miocevic",01/04-04/12,MCMED 522,Active
4624,PSYC,306,001,Lecture,3.000,"Research Methods in Psychology.",MW,02:35 pm-03:55 pm,150,0,0,0,"Caroline  Palmer",01/04-04/12,STBIO S1/3,Active
4625,PSYC,315,001,Lecture,3.000,"Computational Psychology.",TR,08:35 am-09:55 am,150,0,0,0,"Brendan Travis Johns",01/04-04/12,STBIO S1/3,Active
4626,PSYC,318,001,Lecture,3.000,"Behavioural Neuroscience 2.",MW,01:05 pm-02:25 pm,321,0,0,0,"Jonathan Phillip Britt",01/04-04/12,STBIO S1/4,Active
4627,PSYC,331,001,Lecture,3.000,"Inter-Group Relations.",MW,02:35 pm-03:55 pm,320,0,0,0,"Jordan Robert Axt",01/04-04/12,STBIO S1/4,Active
4628,PSYC,333,001,Lecture,3.000,"Personality and Social Psychology.",MW,04:05 pm-05:25 pm,321,0,0,0,TBA,01/04-04/12,STBIO S1/4,Active
4629,PSYC,337,001,Lecture,3.000,"Introduction to Psychopathology.",TR,01:05 pm-02:25 pm,430,0,0,0,"Anna Elizabeth Fago Weinberg",01/04-04/12,MCMED 522,Active
4630,PSYC,341,001,Lecture,3.000,"The Psychology of Bilingualism.",MW,04:05 pm-05:25 pm,150,0,0,0,TBA,01/04-04/12,STBIO S1/3,Temporarily closed
4631,PSYC,342,001,Lecture,3.000,"Hormones and Behaviour.",F,02:35 pm-05:25 pm,254,0,0,0,TBA,01/04-04/12,SADB M-1,Active
4632,PSYC,353,001,Laboratory,3.000,"Research Methods and Laboratory in Human Perception.",MW,01:05 pm-02:25 pm,24,0,0,0,"Jens  Kreitewolf",01/04-04/12,MC2001 466,Active
7339,PSYC,353,002,Laboratory,3.000,"Research Methods and Laboratory in Human Perception.",MW,01:05 pm-02:25 pm,24,0,0,0,TBA,01/04-04/12,SH680 1279,Temporarily closed
5281,PSYC,380D2,001,Seminar,4.500,"Honours Research Project Seminar.",TR,04:05 pm-05:25 pm,18,0,0,0,"Mathieu  Roy",01/04-04/12,MC2001 464,Active
5282,PSYC,380D2,002,Seminar,4.500,"Honours Research Project Seminar.",MW,10:05 am-11:25 am,18,0,0,0,"Jordan Robert Axt",01/04-04/12,MC2001 464,Active
5283,PSYC,380D2,003,Seminar,4.500,"Honours Research Project Seminar.",MW,10:05 am-11:25 am,18,0,0,0,"John  Lydon",01/04-04/12,MC2001 461,Active
4633,PSYC,395,001,Research Course,6.000,"Psychology Research Project 1.",,TBA,20,0,0,0,TBA,01/04-04/12,TBA,Active
4634,PSYC,406,001,Lecture,3.000,"Psychological Tests.",TR,02:35 pm-03:55 pm,352,0,0,0,"David D. Vachon",01/04-04/12,ADAMS AUD,Active
4635,PSYC,412,001,Lecture,3.000,"Child Development: Psychopathology.",TR,08:35 am-09:55 am,430,0,0,0,"Noah Keita  Christophe",01/04-04/12,MCMED 522,Active
4636,PSYC,427,001,Lecture,3.000,"Sensorimotor Neuroscience.",MW,10:05 am-11:25 am,190,0,0,0,"David J  Ostry",01/04-04/12,MDHAR G-10,Active
4637,PSYC,433,001,Lecture,3.000,"Cognitive Science.",MW,11:35 am-12:55 pm,300,0,0,0,"Anthony Ross Otto",01/04-04/12,STBIO S1/4,Active
4638,PSYC,443,001,Lecture,3.000,"Affective Neuroscience.",TR,10:05 am-11:25 am,220,0,0,0,"Rosemary C Bagot",01/04-04/12,MAASS 112,Active
5284,PSYC,450D2,001,Seminar,4.500,"Research Project and Seminar.",TR,02:35 pm-03:55 pm,19,0,0,0,"Jessica  Flake",01/04-04/12,MC2001 ,Active
4639,PSYC,471,001,Lecture,3.000,"Human Motivation.",TR,04:05 pm-05:25 pm,430,0,0,0,"Richard  Koestner",01/04-04/12,MCMED 522,Active
4640,PSYC,473,001,Lecture,3.000,"Social Cognition and the Self.",M,02:35 pm-03:55 pm,300,0,0,0,TBA,01/04-04/12,MCMED 522,Temporarily closed
,,,,,,,F,02:35 pm-03:55 pm,,,,,TBA,01/04-04/12,LEA 132,Temporarily closed
4641,PSYC,482,001,Seminar,3.000,"Advanced Honours Seminar.",TR,10:05 am-11:25 am,30,0,0,0,"Gillian  O'Driscoll",01/04-04/12,MC2001 735,Active
5285,PSYC,491D2,001,Seminar,3.000,"Advanced Study: Behavioural Disorders.",W,01:05 pm-03:55 pm,24,0,0,0,"Ian  Bradley",01/04-04/12,MC2001 1552,Active
4642,PSYC,492,001,Project,3.000,"Special Topics Seminar 1.",,TBA,10,0,0,0,TBA,01/04-04/12,TBA,Active
4985,PSYC,494D1,001,Research Course,4.500,"Psychology Research Project.",,TBA,10,0,0,0,TBA,01/04-04/12,TBA,Active
5286,PSYC,494D2,001,Research Course,4.500,"Psychology Research Project.",,TBA,40,0,0,0,TBA,01/04-04/12,TBA,Active
4643,PSYC,495,001,Research Course,6.000,"Psychology Research Project 2.",,TBA,10,0,0,0,TBA,01/04-04/12,TBA,Active
4644,PSYC,496,001,Research Course,6.000,"Senior Honours Research 1.",,TBA,10,0,0,0,TBA,01/04-04/12,TBA,Active
4645,PSYC,497,001,Research Course,6.000,"Senior Honours Research 2.",,TBA,5,0,0,0,TBA,01/04-04/12,TBA,Active
5287,PSYC,498D2,001,Research Course,4.500,"Senior Honours Research.",,TBA,45,0,0,0,TBA,01/04-04/12,TBA,Active
7007,PSYC,514,001,Lecture,3.000,"Neurobiology of Memory.",MF,11:35 am-12:55 pm,20,0,0,0,"Oliver Michael Hardt",01/04-04/12,MC2001 735,Active
4646,PSYC,535,001,Seminar,3.000,"Advanced Topics in Social Psychology.",M,11:35 am-02:25 pm,20,0,0,0,"Jennifer  Bartz",01/04-04/12,MC2001 464,Active
4647,PSYC,541,001,Lecture,3.000,"Multilevel Modelling.",R,02:35 pm-05:25 pm,23,0,0,0,"Jessica  Flake",01/04-04/12,MC2001 735,Temporarily closed
4648,PSYC,545,001,Seminar,3.000,"Topics in Language Acquisition.",T,08:35 am-11:25 am,25,0,0,0,"Kristine  Onishi",01/04-04/12,MC2001 1552,Active
4649,PSYC,601,001,Comprehensive Exam,6.000,"Master's Comprehensive.",TBA,TBA,20,0,0,0,TBA,01/04-04/12,TBA,Active
5288,PSYC,615D2,001,Lecture,3.000,"Diagnostic Methods (Children).",M,02:35 pm-05:25 pm,15,0,0,0,"Sara  Colalillo",01/04-04/12,MC2001 1552,Active
5290,PSYC,617D2,001,Lecture,1.500,"Diagnostic Methods (Adults).",M,09:35 am-12:25 pm,8,0,0,0,"Jean-Philippe  Gagné",01/04-04/12,MC2001 1552,Active
5291,PSYC,618D2,001,Lecture,1.500,"Practicum - Adult Diagnostics.",W,12:35 pm-04:55 pm,8,0,0,0,"Jean-Philippe  Gagné",01/04-04/12,TBA,Active
5292,PSYC,620D2,001,Lecture,3.000,"Practicum in Psychotherapy.",,TBA,10,0,0,0,TBA,01/04-04/12,TBA,Active
6900,PSYC,641,001,Seminar,3.000,"Behaviour Deviations 1.",R,01:05 pm-03:55 pm,16,0,0,0,"Sarah Elizabeth Racine",01/04-04/12,MC2001 1552,Active
4651,PSYC,651,002,Lecture,3.000,"Advanced Statistics 2.",W,01:05 pm-03:55 pm,24,0,0,0,"Heungsun  Hwang",01/04-04/12,MC2001 461,Active
5293,PSYC,660D2,001,Lecture,3.000,"Psychology Theory.",T,11:35 am-02:25 pm,20,0,0,0,"Blaine  Ditto",01/04-04/12,MC2001 464,Active
5294,PSYC,690D2,001,Thesis Course,7.500,"Masters Research 1.",TBA,TBA,8,0,0,0,TBA,01/04-04/12,TBA,Active
4652,PSYC,701,001,Comprehensive Exam,0.000,"Doctoral Comprehensive Examination.",TBA,TBA,20,0,0,0,TBA,01/04-04/12,TBA,Active
6846,PSYC,707D2,001,Lecture,7.500,"Clinical Internship 1.",TBA,TBA,10,0,0,0,TBA,01/04-04/12,TBA,Active
6843,PSYC,708D2,001,Lecture,7.500,"Clinical Internship 2.",TBA,TBA,10,0,0,0,TBA,01/04-04/12,TBA,Active
7021,PSYC,712,001,Lecture,3.000,"Comparative and Physiological Psychology 3.",MF,11:35 am-12:55 pm,6,0,0,0,"Oliver Michael Hardt",01/04-04/12,MC2001 ,Active
4653,PSYC,715,002,Lecture,3.000,"Comparative and Physiological Psychology 6.",F,01:35 pm-04:25 pm,5,0,0,0,TBA,01/04-04/12,TBA,Temporarily closed
7022,PSYC,725,001,Lecture,3.000,"Personality and Social Psychology.",M,11:35 am-02:25 pm,11,0,0,0,"Jennifer  Bartz",01/04-04/12,MC2001 ,Active
4654,PSYC,729,001,Lecture,3.000,"Theory of Assessment.",R,08:35 am-11:25 am,15,0,0,0,TBA,01/04-04/12,MC2001 1552,Active
